schema_version,signal_id,trade_date,signal_time,code,branch,signal_variant,formal_strategy_commit,formal_strategy_sha256,instrumented_strategy_commit,instrumented_strategy_sha256,observer_commit,observation_level,raw_pattern_hit,prepared_candidate,handler_reached,candidate_loop_reached,handler_eligible,branch_eligible,qualified_for_ranking,participated_in_ranking,selected_for_order,loop_stop_reason,terminal_reason_code,terminal_decision_seq,raw_candidate_rank,final_candidate_rank,branch_candidate_count,terminal_state,market_mode,raw_market_mode,active_route,fb_pct,first_board_perf,emotion_state,emotion_heat,emotion_momentum,emotion_stress,source_function,source_path,source_line,branch_payload
0.3,Auction|2023-01-18|002553.XSHE|AUCTION_PREPARED,2023-01-18,09:05,002553.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,9,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-19|002343.XSHE|AUCTION_PREPARED,2023-01-19,09:05,002343.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,1,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.002018408764051053,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-19|002642.XSHE|AUCTION_PREPARED,2023-01-19,09:05,002642.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,2,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.002018408764051053,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-19|000815.XSHE|AUCTION_PREPARED,2023-01-19,09:05,000815.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,3,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.002018408764051053,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-19|002807.XSHE|AUCTION_PREPARED,2023-01-19,09:05,002807.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,4,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.002018408764051053,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-19|600756.XSHG|AUCTION_PREPARED,2023-01-19,09:05,600756.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,5,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.002018408764051053,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-19|002383.XSHE|AUCTION_PREPARED,2023-01-19,09:05,002383.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,6,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.002018408764051053,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-20|002945.XSHE|YJJ_PREPARED,2023-01-20,09:05,002945.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,1,,3,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-20|600536.XSHG|YJJ_PREPARED,2023-01-20,09:05,600536.XSHG,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,2,,3,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-20|600771.XSHG|YJJ_PREPARED,2023-01-20,09:05,600771.XSHG,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,,,False,False,False,,OPEN_RANGE_FILTER,2.0,3,,3,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-20|002945.XSHE|AUCTION_PREPARED,2023-01-20,09:05,002945.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,1,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-20|600705.XSHG|AUCTION_PREPARED,2023-01-20,09:05,600705.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,True,True,True,,FILLED,,2,1.0,6,FILLED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,"{""auction_kind"": ""rzq"", ""auction_ratio"": 1.0109311740890687, ""volume_ratio"": 0.03384480101973956, ""market_cap"": 396.4980773925781, ""circulating_market_cap"": 395.3186950683594, ""left_pressure_ok"": true, ""score"": 0.03421476443169622}"
0.3,Auction|2023-01-20|002368.XSHE|AUCTION_PREPARED,2023-01-20,09:05,002368.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,3,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-20|600657.XSHG|AUCTION_PREPARED,2023-01-20,09:05,600657.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,4,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-20|002232.XSHE|AUCTION_PREPARED,2023-01-20,09:05,002232.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,5,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-20|000996.XSHE|AUCTION_PREPARED,2023-01-20,09:05,000996.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,6,,6,BRANCH_FILTERED,cautious,cautious,v227,0.0,-0.013833817970630654,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-30|000758.XSHE|YJJ_PREPARED,2023-01-30,09:05,000758.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,True,,FILLED,,1,,5,FILLED,cautious,cautious,v227,0.6666666666666666,0.010287259954207694,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-30|000831.XSHE|YJJ_PREPARED,2023-01-30,09:05,000831.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,True,,FILLED,,2,,5,FILLED,cautious,cautious,v227,0.6666666666666666,0.010287259954207694,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-30|002121.XSHE|YJJ_PREPARED,2023-01-30,09:05,002121.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,SLOTS_FILLED,SLOTS_FILLED,2.0,3,,5,SLOT_BLOCKED,cautious,cautious,v227,0.6666666666666666,0.010287259954207694,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-30|600705.XSHG|YJJ_PREPARED,2023-01-30,09:05,600705.XSHG,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,SLOTS_FILLED,SLOTS_FILLED,2.0,4,,5,SLOT_BLOCKED,cautious,cautious,v227,0.6666666666666666,0.010287259954207694,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-30|603636.XSHG|YJJ_PREPARED,2023-01-30,09:05,603636.XSHG,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,SLOTS_FILLED,SLOTS_FILLED,2.0,5,,5,SLOT_BLOCKED,cautious,cautious,v227,0.6666666666666666,0.010287259954207694,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
